"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/19/2020","AQS","120330004","1","0.7","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"01/22/2020","AQS","120330004","1","1.2","ppb","1","Ellyson Industrial Park","21","88.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"01/23/2020","AQS","120330004","1","0.9","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"01/24/2020","AQS","120330004","1","0.7","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"01/25/2020","AQS","120330004","1","3.4","ppb","4","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"01/26/2020","AQS","120330004","1","0.6","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"01/27/2020","AQS","120330004","1","0.8","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"01/28/2020","AQS","120330004","1","0.7","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"01/29/2020","AQS","120330004","1","0.7","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"01/30/2020","AQS","120330004","1","0.6","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"01/31/2020","AQS","120330004","1","0.6","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/01/2020","AQS","120330004","1","0.9","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/02/2020","AQS","120330004","1","1.2","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/03/2020","AQS","120330004","1","0.8","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/04/2020","AQS","120330004","1","0.8","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/05/2020","AQS","120330004","1","0.7","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/06/2020","AQS","120330004","1","0.3","ppb","0","Ellyson Industrial Park","21","88.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/07/2020","AQS","120330004","1","0.9","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/08/2020","AQS","120330004","1","0.8","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/09/2020","AQS","120330004","1","0.4","ppb","0","Ellyson Industrial Park","21","88.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/10/2020","AQS","120330004","1","0.6","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/11/2020","AQS","120330004","1","1","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/12/2020","AQS","120330004","1","0.9","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/13/2020","AQS","120330004","1","1","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/14/2020","AQS","120330004","1","2","ppb","3","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/15/2020","AQS","120330004","1","0.7","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/16/2020","AQS","120330004","1","0.8","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/17/2020","AQS","120330004","1","0.8","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/18/2020","AQS","120330004","1","1","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/19/2020","AQS","120330004","1","0.8","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/20/2020","AQS","120330004","1","0.3","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/21/2020","AQS","120330004","1","0.6","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/22/2020","AQS","120330004","1","0.6","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/23/2020","AQS","120330004","1","0.4","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/24/2020","AQS","120330004","1","0.8","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/25/2020","AQS","120330004","1","1","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/26/2020","AQS","120330004","1","1.9","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/27/2020","AQS","120330004","1","2.2","ppb","3","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/28/2020","AQS","120330004","1","2","ppb","3","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"02/29/2020","AQS","120330004","1","1.3","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/01/2020","AQS","120330004","1","0.6","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/02/2020","AQS","120330004","1","0.8","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/03/2020","AQS","120330004","1","1.1","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/04/2020","AQS","120330004","1","1","ppb","1","Ellyson Industrial Park","21","88.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/05/2020","AQS","120330004","1","2.9","ppb","3","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/06/2020","AQS","120330004","1","2.7","ppb","3","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/07/2020","AQS","120330004","1","1.2","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/08/2020","AQS","120330004","1","0.4","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/09/2020","AQS","120330004","1","0.7","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/10/2020","AQS","120330004","1","1.2","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/11/2020","AQS","120330004","1","0.9","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/12/2020","AQS","120330004","1","1","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/13/2020","AQS","120330004","1","0.8","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/14/2020","AQS","120330004","1","0.8","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/15/2020","AQS","120330004","1","11","ppb","16","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/16/2020","AQS","120330004","1","1.5","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/17/2020","AQS","120330004","1","1.3","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/18/2020","AQS","120330004","1","0.7","ppb","0","Ellyson Industrial Park","22","92.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/19/2020","AQS","120330004","1","0.7","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/20/2020","AQS","120330004","1","0.7","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/21/2020","AQS","120330004","1","0.8","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/22/2020","AQS","120330004","1","0.7","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/23/2020","AQS","120330004","1","0.9","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/24/2020","AQS","120330004","1","0.8","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/25/2020","AQS","120330004","1","1","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/26/2020","AQS","120330004","1","1.5","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/27/2020","AQS","120330004","1","1","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/28/2020","AQS","120330004","1","1.1","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/29/2020","AQS","120330004","1","0.9","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/30/2020","AQS","120330004","1","1.2","ppb","1","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"03/31/2020","AQS","120330004","1","0.5","ppb","0","Ellyson Industrial Park","24","100.0000","42401","Sulfur dioxide","37860","Pensacola-Ferry Pass-Brent, FL","12","Florida","033","Escambia","30.525367","-87.20355"
"01/01/2020","AQS","120470015","1","2.7","ppb","3","White Springs","24","100.0000","42401","Sulfur dioxide","","","12","Florida","047","Hamilton","30.4265904377305","-82.7947147301901"
"01/02/2020","AQS","120470015","1","1.5","ppb","1","White Springs","18","75.0000","42401","Sulfur dioxide","","","12","Florida","047","Hamilton","30.4265904377305","-82.7947147301901"
"01/03/2020","AQS","120470015","1","2","ppb","3","White Springs","24","100.0000","42401","Sulfur dioxide","","","12","Florida","047","Hamilton","30.4265904377305","-82.7947147301901"
"01/07/2020","AQS","120470015","1","4.8","ppb","6","White Springs","24","100.0000","42401","Sulfur dioxide","","","12","Florida","047","Hamilton","30.4265904377305","-82.7947147301901"
"01/08/2020","AQS","120470015","1","1.7","ppb","1","White Springs","24","100.0000","42401","Sulfur dioxide","","","12","Florida","047","Hamilton","30.4265904377305","-82.7947147301901"
"01/09/2020","AQS","120470015","1","0.9","ppb","0","White Springs","24","100.0000","42401","Sulfur dioxide","","","12","Florida","047","Hamilton","30.4265904377305","-82.7947147301901"
"01/10/2020","AQS","120470015","1","0.9","ppb","0","White Springs","24","100.0000","42401","Sulfur dioxide","","","12","Florida","047","Hamilton","30.4265904377305","-82.7947147301901"
"01/11/2020","AQS","120470015","1","1.4","ppb","1","White Springs","24","100.0000","42401","Sulfur dioxide","","","12","Florida","047","Hamilton","30.4265904377305","-82.7947147301901"
"01/12/2020","AQS","120470015","1","1.3","ppb","1","White Springs","24","100.0000","42401","Sulfur dioxide","","","12","Florida","047","Hamilton","30.4265904377305","-82.7947147301901"
"01/13/2020","AQS","120470015","1","0.7","ppb","0","White Springs","20","83.0000","42401","Sulfur dioxide","","","12","Florida","047","Hamilton","30.4265904377305","-82.7947147301901"
"01/14/2020","AQS","120470015","1","0.9","ppb","0","White Springs","24","100.0000","42401","Sulfur dioxide","","","12","Florida","047","Hamilton","30.4265904377305","-82.7947147301901"
"01/15/2020","AQS","120470015","1","1.4","ppb","1","White Springs","24","100.0000","42401","Sulfur dioxide","","","12","Florida","047","Hamilton","30.4265904377305","-82.7947147301901"
