"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/19/2020","AQS","150012023","1","2.5","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/20/2020","AQS","150012023","1","2.7","ppb","3","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/21/2020","AQS","150012023","1","2.5","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/22/2020","AQS","150012023","1","2.5","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/23/2020","AQS","150012023","1","2.4","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/24/2020","AQS","150012023","1","2.7","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/25/2020","AQS","150012023","1","3.1","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/26/2020","AQS","150012023","1","3","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/27/2020","AQS","150012023","1","3","ppb","4","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/28/2020","AQS","150012023","1","2.6","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/29/2020","AQS","150012023","1","2.8","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/01/2020","AQS","150012023","1","2.5","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/02/2020","AQS","150012023","1","2.6","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/03/2020","AQS","150012023","1","2.3","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/04/2020","AQS","150012023","1","2.3","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/05/2020","AQS","150012023","1","2.9","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/06/2020","AQS","150012023","1","2.5","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/07/2020","AQS","150012023","1","2.5","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/08/2020","AQS","150012023","1","2.9","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/09/2020","AQS","150012023","1","2.5","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/10/2020","AQS","150012023","1","2.6","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/11/2020","AQS","150012023","1","2.8","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/12/2020","AQS","150012023","1","3.1","ppb","4","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/13/2020","AQS","150012023","1","4.6","ppb","6","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/14/2020","AQS","150012023","1","2.6","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/15/2020","AQS","150012023","1","2.4","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/16/2020","AQS","150012023","1","2.4","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/17/2020","AQS","150012023","1","2.4","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/18/2020","AQS","150012023","1","2.3","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/19/2020","AQS","150012023","1","2.5","ppb","3","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/20/2020","AQS","150012023","1","2.3","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/21/2020","AQS","150012023","1","2.2","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/22/2020","AQS","150012023","1","2.7","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/23/2020","AQS","150012023","1","2.3","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/24/2020","AQS","150012023","1","2.8","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/25/2020","AQS","150012023","1","2.6","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/26/2020","AQS","150012023","1","2.5","ppb","3","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/27/2020","AQS","150012023","1","2.4","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/28/2020","AQS","150012023","1","2.6","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/29/2020","AQS","150012023","1","2.6","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/30/2020","AQS","150012023","1","2.6","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/31/2020","AQS","150012023","1","2.6","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/01/2020","AQS","150030010","1","3.2","ppb","4","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/02/2020","AQS","150030010","1","0.2","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/03/2020","AQS","150030010","1","0.1","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/04/2020","AQS","150030010","1","0.2","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/05/2020","AQS","150030010","1","0.7","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/06/2020","AQS","150030010","1","0.9","ppb","0","Kapolei","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/07/2020","AQS","150030010","1","0.7","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/08/2020","AQS","150030010","1","0.8","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/09/2020","AQS","150030010","1","0.5","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/10/2020","AQS","150030010","1","0.5","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/11/2020","AQS","150030010","1","0.3","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/12/2020","AQS","150030010","1","0.1","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/14/2020","AQS","150030010","1","1.2","ppb","1","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/15/2020","AQS","150030010","1","2.3","ppb","3","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/16/2020","AQS","150030010","1","2.7","ppb","3","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/17/2020","AQS","150030010","1","2.3","ppb","3","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/18/2020","AQS","150030010","1","2.2","ppb","3","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/19/2020","AQS","150030010","1","2.3","ppb","3","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/20/2020","AQS","150030010","1","2.4","ppb","3","Kapolei","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/21/2020","AQS","150030010","1","3.2","ppb","4","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/22/2020","AQS","150030010","1","2.9","ppb","3","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/23/2020","AQS","150030010","1","0.5","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/24/2020","AQS","150030010","1","8.5","ppb","11","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/25/2020","AQS","150030010","1","2.1","ppb","3","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/26/2020","AQS","150030010","1","3.2","ppb","4","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/27/2020","AQS","150030010","1","3.1","ppb","4","Kapolei","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/28/2020","AQS","150030010","1","2.3","ppb","3","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/29/2020","AQS","150030010","1","3.9","ppb","4","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/30/2020","AQS","150030010","1","5.8","ppb","7","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/31/2020","AQS","150030010","1","1.2","ppb","1","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/01/2020","AQS","150030010","1","0.8","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/02/2020","AQS","150030010","1","0.6","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/03/2020","AQS","150030010","1","1.2","ppb","1","Kapolei","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/04/2020","AQS","150030010","1","0.7","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/05/2020","AQS","150030010","1","0.2","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/06/2020","AQS","150030010","1","0.1","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/07/2020","AQS","150030010","1","3.4","ppb","4","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/08/2020","AQS","150030010","1","3.2","ppb","4","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/09/2020","AQS","150030010","1","6.2","ppb","9","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/10/2020","AQS","150030010","1","2.3","ppb","3","Kapolei","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/11/2020","AQS","150030010","1","3.9","ppb","4","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/12/2020","AQS","150030010","1","0.8","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/13/2020","AQS","150030010","1","0.3","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/14/2020","AQS","150030010","1","0.9","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/15/2020","AQS","150030010","1","0.6","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/16/2020","AQS","150030010","1","1.1","ppb","1","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/17/2020","AQS","150030010","1","0.4","ppb","0","Kapolei","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/18/2020","AQS","150030010","1","0.4","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/19/2020","AQS","150030010","1","0.5","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/20/2020","AQS","150030010","1","0.3","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/21/2020","AQS","150030010","1","0.3","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/22/2020","AQS","150030010","1","0.6","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/23/2020","AQS","150030010","1","8.3","ppb","11","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/24/2020","AQS","150030010","1","3.8","ppb","4","Kapolei","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/25/2020","AQS","150030010","1","0.9","ppb","0","Kapolei","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/26/2020","AQS","150030010","1","1.6","ppb","1","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/27/2020","AQS","150030010","1","0.4","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/28/2020","AQS","150030010","1","0.3","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"02/29/2020","AQS","150030010","1","0.4","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/01/2020","AQS","150030010","1","0.2","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/03/2020","AQS","150030010","1","0.9","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/04/2020","AQS","150030010","1","0.1","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/05/2020","AQS","150030010","1","1.1","ppb","1","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/06/2020","AQS","150030010","1","0.6","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/07/2020","AQS","150030010","1","1","ppb","1","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/08/2020","AQS","150030010","1","0.8","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/09/2020","AQS","150030010","1","0.3","ppb","0","Kapolei","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/10/2020","AQS","150030010","1","0.7","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/11/2020","AQS","150030010","1","0.4","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/12/2020","AQS","150030010","1","0.9","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/13/2020","AQS","150030010","1","0.3","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/14/2020","AQS","150030010","1","0.6","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/15/2020","AQS","150030010","1","0.4","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/16/2020","AQS","150030010","1","0.1","ppb","0","Kapolei","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/17/2020","AQS","150030010","1","0.2","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/18/2020","AQS","150030010","1","0.3","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/19/2020","AQS","150030010","1","0.3","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/20/2020","AQS","150030010","1","0.2","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/21/2020","AQS","150030010","1","0.2","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/22/2020","AQS","150030010","1","0.2","ppb","0","Kapolei","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/24/2020","AQS","150030010","1","0.5","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/25/2020","AQS","150030010","1","0.5","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/26/2020","AQS","150030010","1","0.5","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/27/2020","AQS","150030010","1","0.4","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/28/2020","AQS","150030010","1","0.3","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/29/2020","AQS","150030010","1","0.2","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/30/2020","AQS","150030010","1","0.4","ppb","0","Kapolei","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"03/31/2020","AQS","150030010","1","0.4","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/03/2020","AQS","150030010","2","0.6","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/04/2020","AQS","150030010","2","0.9","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/05/2020","AQS","150030010","2","1.2","ppb","1","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/06/2020","AQS","150030010","2","1.5","ppb","1","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/07/2020","AQS","150030010","2","1.2","ppb","1","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/08/2020","AQS","150030010","2","1.2","ppb","1","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/09/2020","AQS","150030010","2","0.8","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/10/2020","AQS","150030010","2","2","ppb","3","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/11/2020","AQS","150030010","2","1.2","ppb","1","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/12/2020","AQS","150030010","2","0.7","ppb","0","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
"01/13/2020","AQS","150030010","2","1.3","ppb","1","Kapolei","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.32374479","-158.0886127"
