"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/23/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/24/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/25/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/26/2020","AQS","517100024","1","0.5","ppm","6","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/27/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/28/2020","AQS","517100024","1","0.2","ppm","2","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/29/2020","AQS","517100024","1","0.2","ppm","2","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/01/2020","AQS","517100024","1","0.2","ppm","2","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/02/2020","AQS","517100024","1","0.2","ppm","2","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/03/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/04/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/05/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/06/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/07/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/08/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/09/2020","AQS","517100024","1","0.2","ppm","2","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/10/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/11/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/12/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/13/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/14/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/15/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/16/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/17/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/18/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/19/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/20/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/21/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/22/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/23/2020","AQS","517100024","1","0.2","ppm","2","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/24/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/25/2020","AQS","517100024","1","0.2","ppm","2","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/26/2020","AQS","517100024","1","0.2","ppm","2","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/27/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/28/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/29/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/30/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/31/2020","AQS","517100024","1","0.2","ppm","2","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"04/01/2020","AQS","517100024","1","0.2","ppm","2","NOAA","2","8.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/06/2020","AQS","517600025","1","0.8","ppm","9","Bryan Park","10","42.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/07/2020","AQS","517600025","1","1","ppm","11","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/08/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/09/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","9","38.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/16/2020","AQS","517600025","1","0.1","ppm","1","Bryan Park","4","17.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/17/2020","AQS","517600025","1","0.1","ppm","1","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/18/2020","AQS","517600025","1","0.1","ppm","1","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/19/2020","AQS","517600025","1","0.1","ppm","1","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/20/2020","AQS","517600025","1","0","ppm","0","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/21/2020","AQS","517600025","1","0","ppm","0","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/22/2020","AQS","517600025","1","0.3","ppm","3","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/23/2020","AQS","517600025","1","0.6","ppm","7","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/24/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/25/2020","AQS","517600025","1","0.3","ppm","3","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/26/2020","AQS","517600025","1","0.3","ppm","3","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/27/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/28/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/29/2020","AQS","517600025","1","0.6","ppm","7","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/30/2020","AQS","517600025","1","0.6","ppm","7","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"01/31/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/01/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/02/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/03/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/04/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/05/2020","AQS","517600025","1","0.6","ppm","7","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/06/2020","AQS","517600025","1","0.6","ppm","7","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/07/2020","AQS","517600025","1","0.6","ppm","7","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/08/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/09/2020","AQS","517600025","1","0.6","ppm","7","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/10/2020","AQS","517600025","1","0.8","ppm","9","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/11/2020","AQS","517600025","1","0.8","ppm","9","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/12/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/13/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/14/2020","AQS","517600025","1","0.3","ppm","3","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/15/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/16/2020","AQS","517600025","1","0.6","ppm","7","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/17/2020","AQS","517600025","1","0.6","ppm","7","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/18/2020","AQS","517600025","1","0.7","ppm","8","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/19/2020","AQS","517600025","1","0.9","ppm","10","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/20/2020","AQS","517600025","1","1.1","ppm","13","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/21/2020","AQS","517600025","1","0.8","ppm","9","Bryan Park","4","17.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/27/2020","AQS","517600025","1","0.3","ppm","3","Bryan Park","16","67.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/28/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"02/29/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/01/2020","AQS","517600025","1","0.7","ppm","8","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/02/2020","AQS","517600025","1","0.8","ppm","9","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/03/2020","AQS","517600025","1","0.7","ppm","8","Bryan Park","9","38.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/04/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","6","25.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/05/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/06/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/07/2020","AQS","517600025","1","0.2","ppm","2","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/08/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/09/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/10/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/11/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/12/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/13/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/14/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/15/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/16/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/17/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/18/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/19/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/20/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/21/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/22/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/23/2020","AQS","517600025","1","0.4","ppm","5","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/24/2020","AQS","517600025","1","0.6","ppm","7","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/25/2020","AQS","517600025","1","0.5","ppm","6","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/26/2020","AQS","517600025","1","0.6","ppm","7","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/27/2020","AQS","517600025","1","0.8","ppm","9","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/28/2020","AQS","517600025","1","0.7","ppm","8","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/29/2020","AQS","517600025","1","0.7","ppm","8","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/30/2020","AQS","517600025","1","0.7","ppm","8","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"03/31/2020","AQS","517600025","1","0.8","ppm","9","Bryan Park","24","100.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
"04/01/2020","AQS","517600025","1","0.7","ppm","8","Bryan Park","2","8.0000","42101","Carbon monoxide","40060","Richmond, VA","51","Virginia","760","Richmond City","37.59088","-77.46925"
