"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/15/2020","AQS","080013001","1","16.6","ppb","15","Welby","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/16/2020","AQS","080013001","1","20.4","ppb","19","Welby","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/17/2020","AQS","080013001","1","9","ppb","8","Welby","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/18/2020","AQS","080013001","1","11.5","ppb","10","Welby","22","92.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/19/2020","AQS","080013001","1","34.8","ppb","32","Welby","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/20/2020","AQS","080013001","1","15.4","ppb","14","Welby","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/21/2020","AQS","080013001","1","37.6","ppb","35","Welby","18","75.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/22/2020","AQS","080013001","1","33.6","ppb","31","Welby","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/23/2020","AQS","080013001","1","11.8","ppb","10","Welby","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/24/2020","AQS","080013001","1","11.5","ppb","10","Welby","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/26/2020","AQS","080013001","1","23.8","ppb","22","Welby","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/27/2020","AQS","080013001","1","33.3","ppb","31","Welby","21","88.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/28/2020","AQS","080013001","1","8.1","ppb","8","Welby","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/29/2020","AQS","080013001","1","19.7","ppb","18","Welby","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/30/2020","AQS","080013001","1","19.2","ppb","18","Welby","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"05/31/2020","AQS","080013001","1","16.1","ppb","15","Welby","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","001","Adams","39.8381190009282","-104.94984"
"01/01/2020","AQS","080290007","1","4.7","ppb","4","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/02/2020","AQS","080290007","1","7.5","ppb","7","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/03/2020","AQS","080290007","1","6.8","ppb","6","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/04/2020","AQS","080290007","1","5.9","ppb","5","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/05/2020","AQS","080290007","1","6.9","ppb","6","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/06/2020","AQS","080290007","1","7.4","ppb","7","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/07/2020","AQS","080290007","1","14.4","ppb","13","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/08/2020","AQS","080290007","1","11.9","ppb","10","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/09/2020","AQS","080290007","1","10.7","ppb","9","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/10/2020","AQS","080290007","1","6.9","ppb","6","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/11/2020","AQS","080290007","1","6.5","ppb","6","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/12/2020","AQS","080290007","1","5.3","ppb","5","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/13/2020","AQS","080290007","1","7.6","ppb","7","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/14/2020","AQS","080290007","1","6.1","ppb","6","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/15/2020","AQS","080290007","1","6","ppb","6","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/16/2020","AQS","080290007","1","10.2","ppb","9","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/17/2020","AQS","080290007","1","5.5","ppb","5","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/18/2020","AQS","080290007","1","2.2","ppb","2","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/19/2020","AQS","080290007","1","4.4","ppb","4","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/20/2020","AQS","080290007","1","8.4","ppb","8","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/21/2020","AQS","080290007","1","12.4","ppb","11","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/22/2020","AQS","080290007","1","5.8","ppb","5","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/23/2020","AQS","080290007","1","7.5","ppb","7","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/24/2020","AQS","080290007","1","6.9","ppb","6","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/25/2020","AQS","080290007","1","7.6","ppb","7","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/26/2020","AQS","080290007","1","3.7","ppb","3","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/27/2020","AQS","080290007","1","6.6","ppb","6","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/28/2020","AQS","080290007","1","6.2","ppb","6","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/29/2020","AQS","080290007","1","8","ppb","8","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/30/2020","AQS","080290007","1","5.8","ppb","5","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"01/31/2020","AQS","080290007","1","6","ppb","6","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/01/2020","AQS","080290007","1","4.6","ppb","4","Paonia, Colorado","22","92.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/02/2020","AQS","080290007","1","8.3","ppb","8","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/03/2020","AQS","080290007","1","9.9","ppb","8","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/04/2020","AQS","080290007","1","6.9","ppb","6","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/05/2020","AQS","080290007","1","3.8","ppb","3","Paonia, Colorado","21","88.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/06/2020","AQS","080290007","1","5.2","ppb","5","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/07/2020","AQS","080290007","1","10.5","ppb","9","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/08/2020","AQS","080290007","1","4.9","ppb","4","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/09/2020","AQS","080290007","1","3.9","ppb","3","Paonia, Colorado","21","88.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/10/2020","AQS","080290007","1","9.6","ppb","8","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/11/2020","AQS","080290007","1","4.4","ppb","4","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/12/2020","AQS","080290007","1","4.3","ppb","4","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/13/2020","AQS","080290007","1","6.4","ppb","6","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/14/2020","AQS","080290007","1","3.4","ppb","3","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/15/2020","AQS","080290007","1","5.4","ppb","5","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/16/2020","AQS","080290007","1","2.2","ppb","2","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/17/2020","AQS","080290007","1","6.3","ppb","6","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/18/2020","AQS","080290007","1","4.7","ppb","4","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/19/2020","AQS","080290007","1","3.5","ppb","3","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/20/2020","AQS","080290007","1","7.6","ppb","7","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/21/2020","AQS","080290007","1","2.6","ppb","2","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/22/2020","AQS","080290007","1","4.9","ppb","4","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/23/2020","AQS","080290007","1","5","ppb","5","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/24/2020","AQS","080290007","1","4.2","ppb","4","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/25/2020","AQS","080290007","1","6.1","ppb","6","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/26/2020","AQS","080290007","1","4.3","ppb","4","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/27/2020","AQS","080290007","1","5.7","ppb","5","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/28/2020","AQS","080290007","1","2.5","ppb","2","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"02/29/2020","AQS","080290007","1","4.7","ppb","4","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/01/2020","AQS","080290007","1","2","ppb","2","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/04/2020","AQS","080290007","1","3.5","ppb","3","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/05/2020","AQS","080290007","1","3","ppb","3","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/06/2020","AQS","080290007","1","3.6","ppb","3","Paonia, Colorado","22","92.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/07/2020","AQS","080290007","1","4.1","ppb","4","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/08/2020","AQS","080290007","1","2.6","ppb","2","Paonia, Colorado","22","92.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/09/2020","AQS","080290007","1","4.1","ppb","4","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/10/2020","AQS","080290007","1","4.3","ppb","4","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/11/2020","AQS","080290007","1","2.2","ppb","2","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/12/2020","AQS","080290007","1","3.4","ppb","3","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/13/2020","AQS","080290007","1","2.1","ppb","2","Paonia, Colorado","22","92.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/14/2020","AQS","080290007","1","1.9","ppb","1","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/15/2020","AQS","080290007","1","2.3","ppb","2","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/16/2020","AQS","080290007","1","2.4","ppb","2","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/17/2020","AQS","080290007","1","3.4","ppb","3","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/18/2020","AQS","080290007","1","4.8","ppb","4","Paonia, Colorado","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/19/2020","AQS","080290007","1","4.3","ppb","4","Paonia, Colorado","21","88.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/20/2020","AQS","080290007","1","2.8","ppb","2","Paonia, Colorado","22","92.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/21/2020","AQS","080290007","1","1.9","ppb","1","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/22/2020","AQS","080290007","1","3.4","ppb","3","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
"03/23/2020","AQS","080290007","1","34.2","ppb","32","Paonia, Colorado","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","029","Delta","38.8764000009221","-107.6023"
