"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/02/2020","AirNow","480271045","1","0.044","ppm","41","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/03/2020","AirNow","480271045","1","0.039","ppm","36","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/04/2020","AirNow","480271045","1","0.038","ppm","35","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/05/2020","AirNow","480271045","1","0.032","ppm","30","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/06/2020","AirNow","480271045","1","0.044","ppm","41","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/07/2020","AirNow","480271045","1","0.047","ppm","44","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/08/2020","AirNow","480271045","1","0.051","ppm","47","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/09/2020","AirNow","480271045","1","0.053","ppm","49","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/11/2020","AirNow","480271045","1","0.054","ppm","50","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/12/2020","AirNow","480271045","1","0.058","ppm","61","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/13/2020","AirNow","480271045","1","0.067","ppm","90","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/14/2020","AirNow","480271045","1","0.06","ppm","67","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/15/2020","AirNow","480271045","1","0.043","ppm","40","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/16/2020","AirNow","480271045","1","0.05","ppm","46","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/17/2020","AirNow","480271045","1","0.052","ppm","48","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/18/2020","AirNow","480271045","1","0.034","ppm","31","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/19/2020","AirNow","480271045","1","0.031","ppm","29","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/20/2020","AirNow","480271045","1","0.038","ppm","35","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/21/2020","AirNow","480271045","1","0.028","ppm","26","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/22/2020","AirNow","480271045","1","0.027","ppm","25","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/23/2020","AirNow","480271045","1","0.04","ppm","37","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/24/2020","AirNow","480271045","1","0.034","ppm","31","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/25/2020","AirNow","480271045","1","0.049","ppm","45","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/26/2020","AirNow","480271045","1","0.03","ppm","28","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/27/2020","AirNow","480271045","1","0.025","ppm","23","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/28/2020","AirNow","480271045","1","0.021","ppm","19","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/29/2020","AirNow","480271045","1","0.027","ppm","25","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"06/30/2020","AirNow","480271045","1","0.026","ppm","24","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/01/2020","AirNow","480271045","1","0.031","ppm","29","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/02/2020","AirNow","480271045","1","0.043","ppm","40","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/03/2020","AirNow","480271045","1","0.038","ppm","35","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/04/2020","AirNow","480271045","1","0.035","ppm","32","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/05/2020","AirNow","480271045","1","0.036","ppm","33","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/06/2020","AirNow","480271045","1","0.039","ppm","36","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/07/2020","AirNow","480271045","1","0.034","ppm","31","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/08/2020","AirNow","480271045","1","0.039","ppm","36","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/09/2020","AirNow","480271045","1","0.035","ppm","32","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/10/2020","AirNow","480271045","1","0.034","ppm","31","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/11/2020","AirNow","480271045","1","0.04","ppm","37","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/12/2020","AirNow","480271045","1","0.036","ppm","33","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/13/2020","AirNow","480271045","1","0.044","ppm","41","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/14/2020","AirNow","480271045","1","0.041","ppm","38","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/15/2020","AirNow","480271045","1","0.036","ppm","33","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/16/2020","AirNow","480271045","1","0.04","ppm","37","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/17/2020","AirNow","480271045","1","0.043","ppm","40","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/18/2020","AirNow","480271045","1","0.039","ppm","36","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/19/2020","AirNow","480271045","1","0.034","ppm","31","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/20/2020","AirNow","480271045","1","0.041","ppm","38","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/21/2020","AirNow","480271045","1","0.042","ppm","39","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/22/2020","AirNow","480271045","1","0.034","ppm","31","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/23/2020","AirNow","480271045","1","0.033","ppm","31","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/24/2020","AirNow","480271045","1","0.035","ppm","32","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/25/2020","AirNow","480271045","1","0.027","ppm","25","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/26/2020","AirNow","480271045","1","0.027","ppm","25","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/27/2020","AirNow","480271045","1","0.04","ppm","37","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/28/2020","AirNow","480271045","1","0.038","ppm","35","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/29/2020","AirNow","480271045","1","0.043","ppm","40","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/30/2020","AirNow","480271045","1","0.039","ppm","36","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"07/31/2020","AirNow","480271045","1","0.037","ppm","34","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"08/01/2020","AirNow","480271045","1","0.056","ppm","54","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"08/02/2020","AirNow","480271045","1","0.056","ppm","54","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"08/03/2020","AirNow","480271045","1","0.064","ppm","80","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"08/04/2020","AirNow","480271045","1","0.061","ppm","71","Temple Georgia","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"08/05/2020","AirNow","480271045","1","0.054","ppm","50","Temple Georgia","23","96.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.122419","-97.431052"
"01/01/2020","AQS","480271047","1","0.034","ppm","31","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/02/2020","AQS","480271047","1","0.015","ppm","14","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/03/2020","AQS","480271047","1","0.03","ppm","28","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/04/2020","AQS","480271047","1","0.041","ppm","38","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/05/2020","AQS","480271047","1","0.042","ppm","39","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/06/2020","AQS","480271047","1","0.041","ppm","38","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/07/2020","AQS","480271047","1","0.04","ppm","37","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/08/2020","AQS","480271047","1","0.046","ppm","43","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/09/2020","AQS","480271047","1","0.033","ppm","31","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/10/2020","AQS","480271047","1","0.033","ppm","31","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/11/2020","AQS","480271047","1","0.028","ppm","26","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/12/2020","AQS","480271047","1","0.032","ppm","30","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/13/2020","AQS","480271047","1","0.016","ppm","15","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/14/2020","AQS","480271047","1","0.021","ppm","19","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/15/2020","AQS","480271047","1","0.026","ppm","24","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/16/2020","AQS","480271047","1","0.009","ppm","8","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/17/2020","AQS","480271047","1","0.013","ppm","12","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/18/2020","AQS","480271047","1","0.032","ppm","30","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/19/2020","AQS","480271047","1","0.038","ppm","35","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/20/2020","AQS","480271047","1","0.037","ppm","34","Killeen Skylark Field","15","88.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/21/2020","AQS","480271047","1","0.041","ppm","38","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/22/2020","AirNow","480271047","1","0.031","ppm","29","Killeen Skylark Field","24","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/23/2020","AQS","480271047","1","0.025","ppm","23","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/24/2020","AQS","480271047","1","0.037","ppm","34","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/25/2020","AQS","480271047","1","0.04","ppm","37","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/26/2020","AQS","480271047","1","0.044","ppm","41","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
"01/27/2020","AQS","480271047","1","0.038","ppm","35","Killeen Skylark Field","17","100.0000","44201","Ozone","28660","Killeen-Temple, TX","48","Texas","027","Bell","31.088002","-97.679734"
