"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/10/2020","AirNow","560019991","1","0.047","ppm","44","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/11/2020","AirNow","560019991","1","0.056","ppm","54","Centennial","20","83.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/12/2020","AirNow","560019991","1","0.059","ppm","64","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/13/2020","AirNow","560019991","1","0.052","ppm","48","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/14/2020","AirNow","560019991","1","0.061","ppm","71","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/15/2020","AirNow","560019991","1","0.058","ppm","61","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/16/2020","AirNow","560019991","1","0.053","ppm","49","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/17/2020","AirNow","560019991","1","0.052","ppm","48","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/18/2020","AirNow","560019991","1","0.053","ppm","49","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/19/2020","AirNow","560019991","1","0.05","ppm","46","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/20/2020","AirNow","560019991","1","0.049","ppm","45","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/22/2020","AirNow","560019991","1","0.047","ppm","44","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/23/2020","AirNow","560019991","1","0.042","ppm","39","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/24/2020","AirNow","560019991","1","0.041","ppm","38","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/25/2020","AirNow","560019991","1","0.044","ppm","41","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/26/2020","AirNow","560019991","1","0.057","ppm","58","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/27/2020","AirNow","560019991","1","0.059","ppm","64","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/28/2020","AirNow","560019991","1","0.049","ppm","45","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/29/2020","AirNow","560019991","1","0.051","ppm","47","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"06/30/2020","AirNow","560019991","1","0.056","ppm","54","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/01/2020","AirNow","560019991","1","0.056","ppm","54","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/02/2020","AirNow","560019991","1","0.054","ppm","50","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/03/2020","AirNow","560019991","1","0.046","ppm","43","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/04/2020","AirNow","560019991","1","0.041","ppm","38","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/05/2020","AirNow","560019991","1","0.043","ppm","40","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/06/2020","AirNow","560019991","1","0.042","ppm","39","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/07/2020","AirNow","560019991","1","0.05","ppm","46","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/08/2020","AirNow","560019991","1","0.057","ppm","58","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/09/2020","AirNow","560019991","1","0.063","ppm","77","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/10/2020","AirNow","560019991","1","0.064","ppm","80","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/11/2020","AirNow","560019991","1","0.051","ppm","47","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/12/2020","AirNow","560019991","1","0.049","ppm","45","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/13/2020","AirNow","560019991","1","0.047","ppm","44","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/14/2020","AirNow","560019991","1","0.045","ppm","42","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/15/2020","AirNow","560019991","1","0.053","ppm","49","Centennial","18","75.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/16/2020","AirNow","560019991","1","0.052","ppm","48","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/17/2020","AirNow","560019991","1","0.05","ppm","46","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/18/2020","AirNow","560019991","1","0.047","ppm","44","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/19/2020","AirNow","560019991","1","0.045","ppm","42","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/20/2020","AirNow","560019991","1","0.048","ppm","44","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/21/2020","AirNow","560019991","1","0.054","ppm","50","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/22/2020","AirNow","560019991","1","0.049","ppm","45","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/23/2020","AirNow","560019991","1","0.049","ppm","45","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/24/2020","AirNow","560019991","1","0.047","ppm","44","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/25/2020","AirNow","560019991","1","0.05","ppm","46","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/26/2020","AirNow","560019991","1","0.052","ppm","48","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/27/2020","AirNow","560019991","1","0.064","ppm","80","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/28/2020","AirNow","560019991","1","0.055","ppm","51","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/29/2020","AirNow","560019991","1","0.051","ppm","47","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"07/30/2020","AirNow","560019991","1","0.052","ppm","48","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"08/01/2020","AirNow","560019991","1","0.053","ppm","49","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"08/02/2020","AirNow","560019991","1","0.053","ppm","49","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"08/03/2020","AirNow","560019991","1","0.051","ppm","47","Centennial","24","100.0000","44201","Ozone","29660","Laramie, WY","56","Wyoming","001","Albany","41.3642","-106.2399"
"01/01/2020","AQS","560030002","1","0.031","ppm","29","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/02/2020","AQS","560030002","1","0.037","ppm","34","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/03/2020","AirNow","560030002","1","0.034","ppm","31","Basin","19","79.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/04/2020","AQS","560030002","1","0.038","ppm","35","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/05/2020","AQS","560030002","1","0.034","ppm","31","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/06/2020","AQS","560030002","1","0.034","ppm","31","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/07/2020","AQS","560030002","1","0.031","ppm","29","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/08/2020","AQS","560030002","1","0.034","ppm","31","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/09/2020","AQS","560030002","1","0.03","ppm","28","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/10/2020","AQS","560030002","1","0.033","ppm","31","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/11/2020","AQS","560030002","1","0.033","ppm","31","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/12/2020","AQS","560030002","1","0.031","ppm","29","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/13/2020","AQS","560030002","1","0.039","ppm","36","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/14/2020","AQS","560030002","1","0.025","ppm","23","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/15/2020","AQS","560030002","1","0.036","ppm","33","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/16/2020","AQS","560030002","1","0.039","ppm","36","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/17/2020","AQS","560030002","1","0.037","ppm","34","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/18/2020","AQS","560030002","1","0.036","ppm","33","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/19/2020","AQS","560030002","1","0.035","ppm","32","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/20/2020","AQS","560030002","1","0.036","ppm","33","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/21/2020","AQS","560030002","1","0.031","ppm","29","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/22/2020","AQS","560030002","1","0.041","ppm","38","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/23/2020","AQS","560030002","1","0.033","ppm","31","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/24/2020","AQS","560030002","1","0.029","ppm","27","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/25/2020","AQS","560030002","1","0.031","ppm","29","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/26/2020","AQS","560030002","1","0.033","ppm","31","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/27/2020","AQS","560030002","1","0.035","ppm","32","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/28/2020","AQS","560030002","1","0.036","ppm","33","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/29/2020","AQS","560030002","1","0.037","ppm","34","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/30/2020","AQS","560030002","1","0.038","ppm","35","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"01/31/2020","AQS","560030002","1","0.035","ppm","32","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/01/2020","AQS","560030002","1","0.033","ppm","31","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/02/2020","AQS","560030002","1","0.04","ppm","37","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/03/2020","AQS","560030002","1","0.041","ppm","38","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/04/2020","AQS","560030002","1","0.04","ppm","37","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/05/2020","AQS","560030002","1","0.039","ppm","36","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/06/2020","AQS","560030002","1","0.039","ppm","36","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/07/2020","AQS","560030002","1","0.037","ppm","34","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/08/2020","AQS","560030002","1","0.041","ppm","38","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/09/2020","AQS","560030002","1","0.039","ppm","36","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/10/2020","AQS","560030002","1","0.038","ppm","35","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/11/2020","AQS","560030002","1","0.04","ppm","37","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/12/2020","AQS","560030002","1","0.041","ppm","38","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/13/2020","AQS","560030002","1","0.042","ppm","39","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/14/2020","AQS","560030002","1","0.044","ppm","41","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/15/2020","AQS","560030002","1","0.043","ppm","40","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
"02/16/2020","AQS","560030002","1","0.044","ppm","41","Basin","17","100.0000","44201","Ozone","","","56","Wyoming","003","Big Horn","44.280000000943","-108.041111"
