"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/13/2020","AirNow","540030003","1","0.038","ppm","35","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/14/2020","AirNow","540030003","1","0.034","ppm","31","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/15/2020","AirNow","540030003","1","0.046","ppm","43","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/16/2020","AirNow","540030003","1","0.05","ppm","46","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/17/2020","AirNow","540030003","1","0.031","ppm","29","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/18/2020","AirNow","540030003","1","0.037","ppm","34","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/19/2020","AirNow","540030003","1","0.035","ppm","32","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/20/2020","AirNow","540030003","1","0.033","ppm","31","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/21/2020","AirNow","540030003","1","0.036","ppm","33","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/22/2020","AirNow","540030003","1","0.04","ppm","37","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/23/2020","AirNow","540030003","1","0.036","ppm","33","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/24/2020","AirNow","540030003","1","0.044","ppm","41","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/25/2020","AirNow","540030003","1","0.042","ppm","39","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/26/2020","AirNow","540030003","1","0.05","ppm","46","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/27/2020","AirNow","540030003","1","0.037","ppm","34","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/28/2020","AirNow","540030003","1","0.038","ppm","35","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/29/2020","AirNow","540030003","1","0.04","ppm","37","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"06/30/2020","AirNow","540030003","1","0.03","ppm","28","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/01/2020","AirNow","540030003","1","0.038","ppm","35","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/02/2020","AirNow","540030003","1","0.037","ppm","34","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/03/2020","AirNow","540030003","1","0.045","ppm","42","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/04/2020","AirNow","540030003","1","0.038","ppm","35","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/05/2020","AirNow","540030003","1","0.049","ppm","45","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/06/2020","AirNow","540030003","1","0.053","ppm","49","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/07/2020","AirNow","540030003","1","0.043","ppm","40","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/08/2020","AirNow","540030003","1","0.042","ppm","39","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/09/2020","AirNow","540030003","1","0.045","ppm","42","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/10/2020","AirNow","540030003","1","0.039","ppm","36","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/11/2020","AirNow","540030003","1","0.038","ppm","35","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/12/2020","AirNow","540030003","1","0.042","ppm","39","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/13/2020","AirNow","540030003","1","0.037","ppm","34","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/14/2020","AirNow","540030003","1","0.045","ppm","42","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/15/2020","AirNow","540030003","1","0.054","ppm","50","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/16/2020","AirNow","540030003","1","0.047","ppm","44","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/17/2020","AirNow","540030003","1","0.046","ppm","43","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/18/2020","AirNow","540030003","1","0.051","ppm","47","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/19/2020","AirNow","540030003","1","0.039","ppm","36","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/20/2020","AirNow","540030003","1","0.045","ppm","42","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/21/2020","AirNow","540030003","1","0.052","ppm","48","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/22/2020","AirNow","540030003","1","0.035","ppm","32","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/23/2020","AirNow","540030003","1","0.036","ppm","33","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/24/2020","AirNow","540030003","1","0.039","ppm","36","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/25/2020","AirNow","540030003","1","0.05","ppm","46","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/26/2020","AirNow","540030003","1","0.048","ppm","44","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/27/2020","AirNow","540030003","1","0.041","ppm","38","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/28/2020","AirNow","540030003","1","0.041","ppm","38","MARTINSBURG BALL FIELD","18","75.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/29/2020","AirNow","540030003","1","0.052","ppm","48","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/30/2020","AirNow","540030003","1","0.055","ppm","51","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"07/31/2020","AirNow","540030003","1","0.037","ppm","34","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"08/01/2020","AirNow","540030003","1","0.043","ppm","40","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"08/02/2020","AirNow","540030003","1","0.036","ppm","33","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"08/03/2020","AirNow","540030003","1","0.04","ppm","37","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"08/04/2020","AirNow","540030003","1","0.041","ppm","38","MARTINSBURG BALL FIELD","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","54","West Virginia","003","Berkeley","39.448104902","-77.963845203"
"02/14/2020","AirNow","540110007","1","0.028","ppm","26","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/15/2020","AirNow","540110007","1","0.032","ppm","30","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/16/2020","AirNow","540110007","1","0.032","ppm","30","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/17/2020","AirNow","540110007","1","0.03","ppm","28","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/18/2020","AirNow","540110007","1","0.032","ppm","30","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/19/2020","AirNow","540110007","1","0.035","ppm","32","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/20/2020","AirNow","540110007","1","0.033","ppm","31","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/21/2020","AirNow","540110007","1","0.036","ppm","33","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/22/2020","AirNow","540110007","1","0.038","ppm","35","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/23/2020","AirNow","540110007","1","0.04","ppm","37","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/24/2020","AirNow","540110007","1","0.042","ppm","39","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/25/2020","AirNow","540110007","1","0.032","ppm","30","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/26/2020","AirNow","540110007","1","0.034","ppm","31","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/27/2020","AirNow","540110007","1","0.034","ppm","31","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/28/2020","AirNow","540110007","1","0.037","ppm","34","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"02/29/2020","AirNow","540110007","1","0.038","ppm","35","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/01/2020","AQS","540110007","1","0.041","ppm","38","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/02/2020","AQS","540110007","1","0.039","ppm","36","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/03/2020","AQS","540110007","1","0.04","ppm","37","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/04/2020","AQS","540110007","1","0.044","ppm","41","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/05/2020","AQS","540110007","1","0.038","ppm","35","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/06/2020","AQS","540110007","1","0.034","ppm","31","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/07/2020","AirNow","540110007","1","0.037","ppm","34","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/08/2020","AQS","540110007","1","0.041","ppm","38","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/09/2020","AQS","540110007","1","0.047","ppm","44","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/10/2020","AQS","540110007","1","0.034","ppm","31","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/11/2020","AQS","540110007","1","0.027","ppm","25","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/12/2020","AQS","540110007","1","0.038","ppm","35","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/13/2020","AQS","540110007","1","0.04","ppm","37","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/14/2020","AirNow","540110007","1","0.037","ppm","34","","24","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/15/2020","AQS","540110007","1","0.026","ppm","24","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
"03/16/2020","AQS","540110007","1","0.017","ppm","16","","17","100.0000","44201","Ozone","26580","Huntington-Ashland, WV-KY-OH","54","West Virginia","011","Cabell","38.4102420009187","-82.432436"
