"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/20/2020","AirNow","530670005","1","0.035","ppm","32","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"05/21/2020","AirNow","530670005","1","0.036","ppm","33","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"05/22/2020","AirNow","530670005","1","0.034","ppm","31","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"05/23/2020","AirNow","530670005","1","0.034","ppm","31","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"05/24/2020","AirNow","530670005","1","0.037","ppm","34","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"05/25/2020","AirNow","530670005","1","0.019","ppm","18","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"05/26/2020","AirNow","530670005","1","0.028","ppm","26","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"05/27/2020","AirNow","530670005","1","0.048","ppm","44","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"05/28/2020","AirNow","530670005","1","0.055","ppm","51","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"05/29/2020","AirNow","530670005","1","0.056","ppm","54","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"05/30/2020","AirNow","530670005","1","0.024","ppm","22","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"05/31/2020","AirNow","530670005","1","0.034","ppm","31","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/01/2020","AirNow","530670005","1","0.038","ppm","35","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/02/2020","AirNow","530670005","1","0.035","ppm","32","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/03/2020","AirNow","530670005","1","0.037","ppm","34","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/04/2020","AirNow","530670005","1","0.036","ppm","33","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/05/2020","AirNow","530670005","1","0.037","ppm","34","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/06/2020","AirNow","530670005","1","0.03","ppm","28","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/07/2020","AirNow","530670005","1","0.029","ppm","27","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/08/2020","AirNow","530670005","1","0.028","ppm","26","YELM - NORTHERN PACIFIC","18","75.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/09/2020","AirNow","530670005","1","0.021","ppm","19","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/10/2020","AirNow","530670005","1","0.021","ppm","19","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/11/2020","AirNow","530670005","1","0.036","ppm","33","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/12/2020","AirNow","530670005","1","0.023","ppm","21","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/13/2020","AirNow","530670005","1","0.026","ppm","24","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/14/2020","AirNow","530670005","1","0.029","ppm","27","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/15/2020","AirNow","530670005","1","0.027","ppm","25","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/16/2020","AirNow","530670005","1","0.035","ppm","32","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/17/2020","AirNow","530670005","1","0.03","ppm","28","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/18/2020","AirNow","530670005","1","0.037","ppm","34","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/19/2020","AirNow","530670005","1","0.04","ppm","37","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/20/2020","AirNow","530670005","1","0.021","ppm","19","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/21/2020","AirNow","530670005","1","0.031","ppm","29","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/22/2020","AirNow","530670005","1","0.045","ppm","42","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/23/2020","AirNow","530670005","1","0.041","ppm","38","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/24/2020","AirNow","530670005","1","0.022","ppm","20","YELM - NORTHERN PACIFIC","19","79.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/25/2020","AirNow","530670005","1","0.034","ppm","31","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/26/2020","AirNow","530670005","1","0.029","ppm","27","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/27/2020","AirNow","530670005","1","0.028","ppm","26","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/28/2020","AirNow","530670005","1","0.028","ppm","26","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/29/2020","AirNow","530670005","1","0.021","ppm","19","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"06/30/2020","AirNow","530670005","1","0.03","ppm","28","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/01/2020","AirNow","530670005","1","0.024","ppm","22","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/02/2020","AirNow","530670005","1","0.036","ppm","33","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/03/2020","AirNow","530670005","1","0.03","ppm","28","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/04/2020","AirNow","530670005","1","0.032","ppm","30","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/05/2020","AirNow","530670005","1","0.035","ppm","32","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/06/2020","AirNow","530670005","1","0.029","ppm","27","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/07/2020","AirNow","530670005","1","0.02","ppm","19","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/08/2020","AirNow","530670005","1","0.024","ppm","22","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/09/2020","AirNow","530670005","1","0.019","ppm","18","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/10/2020","AirNow","530670005","1","0.029","ppm","27","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/11/2020","AirNow","530670005","1","0.025","ppm","23","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/12/2020","AirNow","530670005","1","0.037","ppm","34","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/13/2020","AirNow","530670005","1","0.039","ppm","36","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/14/2020","AirNow","530670005","1","0.035","ppm","32","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/15/2020","AirNow","530670005","1","0.044","ppm","41","YELM - NORTHERN PACIFIC","20","83.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/16/2020","AirNow","530670005","1","0.012","ppm","11","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/17/2020","AirNow","530670005","1","0.027","ppm","25","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/18/2020","AirNow","530670005","1","0.032","ppm","30","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/19/2020","AirNow","530670005","1","0.027","ppm","25","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/20/2020","AirNow","530670005","1","0.044","ppm","41","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/21/2020","AirNow","530670005","1","0.02","ppm","19","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/22/2020","AirNow","530670005","1","0.019","ppm","18","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/23/2020","AirNow","530670005","1","0.022","ppm","20","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/24/2020","AirNow","530670005","1","0.025","ppm","23","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/25/2020","AirNow","530670005","1","0.034","ppm","31","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/26/2020","AirNow","530670005","1","0.048","ppm","44","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/27/2020","AirNow","530670005","1","0.058","ppm","61","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/28/2020","AirNow","530670005","1","0.033","ppm","31","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/29/2020","AirNow","530670005","1","0.044","ppm","41","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/30/2020","AirNow","530670005","1","0.055","ppm","51","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"07/31/2020","AirNow","530670005","1","0.024","ppm","22","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"08/01/2020","AirNow","530670005","1","0.022","ppm","20","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"08/02/2020","AirNow","530670005","1","0.026","ppm","24","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"08/03/2020","AirNow","530670005","1","0.026","ppm","24","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"08/04/2020","AirNow","530670005","1","0.038","ppm","35","YELM - NORTHERN PACIFIC","24","100.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"08/05/2020","AirNow","530670005","1","0.03","ppm","28","YELM - NORTHERN PACIFIC","20","83.0000","44201","Ozone","36500","Olympia-Tumwater, WA","53","Washington","067","Thurston","46.952562","-122.59527"
"01/01/2020","AirNow","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/02/2020","AirNow","530730005","1","0.035","ppm","32","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/03/2020","AirNow","530730005","1","0.042","ppm","39","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/04/2020","AirNow","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/05/2020","AirNow","530730005","1","0.039","ppm","36","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/06/2020","AirNow","530730005","1","0.027","ppm","25","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/07/2020","AirNow","530730005","1","0.038","ppm","35","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/08/2020","AirNow","530730005","1","0.038","ppm","35","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/09/2020","AirNow","530730005","1","0.023","ppm","21","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/10/2020","AirNow","530730005","1","0.027","ppm","25","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/11/2020","AirNow","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/12/2020","AirNow","530730005","1","0.037","ppm","34","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/13/2020","AirNow","530730005","1","0.037","ppm","34","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/14/2020","AirNow","530730005","1","0.037","ppm","34","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/15/2020","AirNow","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/16/2020","AirNow","530730005","1","0.032","ppm","30","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/17/2020","AirNow","530730005","1","0.034","ppm","31","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/18/2020","AirNow","530730005","1","0.034","ppm","31","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/19/2020","AirNow","530730005","1","0.023","ppm","21","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/20/2020","AirNow","530730005","1","0.025","ppm","23","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/21/2020","AirNow","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/22/2020","AirNow","530730005","1","0.034","ppm","31","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/23/2020","AirNow","530730005","1","0.034","ppm","31","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/24/2020","AirNow","530730005","1","0.035","ppm","32","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/25/2020","AirNow","530730005","1","0.024","ppm","22","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/26/2020","AirNow","530730005","1","0.038","ppm","35","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/27/2020","AirNow","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/28/2020","AirNow","530730005","1","0.035","ppm","32","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/29/2020","AirNow","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/30/2020","AirNow","530730005","1","0.03","ppm","28","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"01/31/2020","AirNow","530730005","1","0.038","ppm","35","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/01/2020","AirNow","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/02/2020","AirNow","530730005","1","0.035","ppm","32","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/03/2020","AirNow","530730005","1","0.032","ppm","30","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/04/2020","AirNow","530730005","1","0.02","ppm","19","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/05/2020","AirNow","530730005","1","0.019","ppm","18","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/06/2020","AirNow","530730005","1","0.006","ppm","6","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/07/2020","AirNow","530730005","1","0.04","ppm","37","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/08/2020","AirNow","530730005","1","0.032","ppm","30","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/09/2020","AirNow","530730005","1","0.019","ppm","18","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/10/2020","AirNow","530730005","1","0.023","ppm","21","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/11/2020","AirNow","530730005","1","0.021","ppm","19","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/12/2020","AirNow","530730005","1","0.017","ppm","16","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/13/2020","AirNow","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/14/2020","AirNow","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/15/2020","AirNow","530730005","1","0.033","ppm","31","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/16/2020","AirNow","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/17/2020","AirNow","530730005","1","0.029","ppm","27","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/18/2020","AirNow","530730005","1","0.027","ppm","25","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/19/2020","AirNow","530730005","1","0.031","ppm","29","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/20/2020","AirNow","530730005","1","0.028","ppm","26","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/21/2020","AirNow","530730005","1","0.03","ppm","28","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/22/2020","AirNow","530730005","1","0.032","ppm","30","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/23/2020","AirNow","530730005","1","0.042","ppm","39","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/24/2020","AirNow","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/25/2020","AirNow","530730005","1","0.025","ppm","23","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/26/2020","AirNow","530730005","1","0.027","ppm","25","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/27/2020","AirNow","530730005","1","0.025","ppm","23","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/28/2020","AirNow","530730005","1","0.039","ppm","36","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"02/29/2020","AirNow","530730005","1","0.04","ppm","37","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
