"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/20/2020","AirNow","550030010","1","0.046","ppm","43","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"05/21/2020","AirNow","550030010","1","0.061","ppm","71","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"05/22/2020","AirNow","550030010","1","0.052","ppm","48","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"05/23/2020","AirNow","550030010","1","0.049","ppm","45","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"05/24/2020","AirNow","550030010","1","0.042","ppm","39","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"05/25/2020","AirNow","550030010","1","0.039","ppm","36","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"05/26/2020","AirNow","550030010","1","0.034","ppm","31","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"05/27/2020","AirNow","550030010","1","0.034","ppm","31","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"05/28/2020","AirNow","550030010","1","0.048","ppm","44","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"05/29/2020","AirNow","550030010","1","0.023","ppm","21","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"05/30/2020","AirNow","550030010","1","0.029","ppm","27","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"05/31/2020","AirNow","550030010","1","0.039","ppm","36","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/01/2020","AirNow","550030010","1","0.04","ppm","37","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/02/2020","AirNow","550030010","1","0.053","ppm","49","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/03/2020","AirNow","550030010","1","0.044","ppm","41","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/04/2020","AirNow","550030010","1","0.05","ppm","46","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/05/2020","AirNow","550030010","1","0.048","ppm","44","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/06/2020","AirNow","550030010","1","0.025","ppm","23","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/08/2020","AirNow","550030010","1","0.052","ppm","48","BAD RIVER TRIBAL SCHOOL - ODANAH","18","75.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/09/2020","AirNow","550030010","1","0.046","ppm","43","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/10/2020","AirNow","550030010","1","0.027","ppm","25","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/11/2020","AirNow","550030010","1","0.027","ppm","25","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/12/2020","AirNow","550030010","1","0.031","ppm","29","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/13/2020","AirNow","550030010","1","0.025","ppm","23","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/14/2020","AirNow","550030010","1","0.036","ppm","33","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/15/2020","AirNow","550030010","1","0.054","ppm","50","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/16/2020","AirNow","550030010","1","0.056","ppm","54","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/17/2020","AirNow","550030010","1","0.062","ppm","74","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/18/2020","AirNow","550030010","1","0.05","ppm","46","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/19/2020","AirNow","550030010","1","0.036","ppm","33","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/20/2020","AirNow","550030010","1","0.026","ppm","24","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/21/2020","AirNow","550030010","1","0.036","ppm","33","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/22/2020","AirNow","550030010","1","0.034","ppm","31","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/23/2020","AirNow","550030010","1","0.028","ppm","26","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/24/2020","AirNow","550030010","1","0.031","ppm","29","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/25/2020","AirNow","550030010","1","0.039","ppm","36","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/26/2020","AirNow","550030010","1","0.045","ppm","42","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/27/2020","AirNow","550030010","1","0.027","ppm","25","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/28/2020","AirNow","550030010","1","0.029","ppm","27","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/29/2020","AirNow","550030010","1","0.038","ppm","35","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"06/30/2020","AirNow","550030010","1","0.037","ppm","34","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/01/2020","AirNow","550030010","1","0.046","ppm","43","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/02/2020","AirNow","550030010","1","0.046","ppm","43","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/03/2020","AirNow","550030010","1","0.035","ppm","32","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/04/2020","AirNow","550030010","1","0.031","ppm","29","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/05/2020","AirNow","550030010","1","0.028","ppm","26","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/06/2020","AirNow","550030010","1","0.033","ppm","31","BAD RIVER TRIBAL SCHOOL - ODANAH","23","96.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/07/2020","AirNow","550030010","1","0.036","ppm","33","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/09/2020","AirNow","550030010","1","0.039","ppm","36","BAD RIVER TRIBAL SCHOOL - ODANAH","23","96.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/10/2020","AirNow","550030010","1","0.037","ppm","34","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/11/2020","AirNow","550030010","1","0.021","ppm","19","BAD RIVER TRIBAL SCHOOL - ODANAH","22","92.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/12/2020","AirNow","550030010","1","0.023","ppm","21","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/13/2020","AirNow","550030010","1","0.031","ppm","29","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/14/2020","AirNow","550030010","1","0.028","ppm","26","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/15/2020","AirNow","550030010","1","0.034","ppm","31","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/16/2020","AirNow","550030010","1","0.039","ppm","36","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/17/2020","AirNow","550030010","1","0.036","ppm","33","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/18/2020","AirNow","550030010","1","0.037","ppm","34","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/19/2020","AirNow","550030010","1","0.026","ppm","24","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/20/2020","AirNow","550030010","1","0.022","ppm","20","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/21/2020","AirNow","550030010","1","0.016","ppm","15","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/22/2020","AirNow","550030010","1","0.022","ppm","20","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/23/2020","AirNow","550030010","1","0.022","ppm","20","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/24/2020","AirNow","550030010","1","0.034","ppm","31","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/25/2020","AirNow","550030010","1","0.031","ppm","29","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/26/2020","AirNow","550030010","1","0.03","ppm","28","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/27/2020","AirNow","550030010","1","0.024","ppm","22","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/28/2020","AirNow","550030010","1","0.025","ppm","23","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/29/2020","AirNow","550030010","1","0.019","ppm","18","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/30/2020","AirNow","550030010","1","0.018","ppm","17","BAD RIVER TRIBAL SCHOOL - ODANAH","18","75.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"07/31/2020","AirNow","550030010","1","0.02","ppm","19","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"08/01/2020","AirNow","550030010","1","0.031","ppm","29","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"08/02/2020","AirNow","550030010","1","0.021","ppm","19","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"08/03/2020","AirNow","550030010","1","0.022","ppm","20","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"08/04/2020","AirNow","550030010","1","0.021","ppm","19","BAD RIVER TRIBAL SCHOOL - ODANAH","24","100.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"08/05/2020","AirNow","550030010","1","0.031","ppm","29","BAD RIVER TRIBAL SCHOOL - ODANAH","22","92.0000","44201","Ozone","","","55","Wisconsin","003","Ashland","46.6022480009416","-90.656141"
"03/21/2020","AQS","550090026","1","0.039","ppm","36","GREEN BAY - UW","17","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"03/22/2020","AQS","550090026","1","0.038","ppm","35","GREEN BAY - UW","17","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"03/23/2020","AQS","550090026","1","0.026","ppm","24","GREEN BAY - UW","17","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"03/24/2020","AQS","550090026","1","0.037","ppm","34","GREEN BAY - UW","17","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"03/25/2020","AQS","550090026","1","0.03","ppm","28","GREEN BAY - UW","17","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"03/26/2020","AQS","550090026","1","0.025","ppm","23","GREEN BAY - UW","17","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"03/27/2020","AQS","550090026","1","0.028","ppm","26","GREEN BAY - UW","16","94.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"03/28/2020","AQS","550090026","1","0.037","ppm","34","GREEN BAY - UW","17","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"03/29/2020","AQS","550090026","1","0.038","ppm","35","GREEN BAY - UW","17","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"03/30/2020","AQS","550090026","1","0.04","ppm","37","GREEN BAY - UW","17","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"03/31/2020","AirNow","550090026","1","0.032","ppm","30","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"04/01/2020","AirNow","550090026","1","0.03","ppm","28","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"04/03/2020","AirNow","550090026","1","0.042","ppm","39","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"04/04/2020","AirNow","550090026","1","0.033","ppm","31","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"04/05/2020","AirNow","550090026","1","0.042","ppm","39","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"04/06/2020","AirNow","550090026","1","0.045","ppm","42","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"04/07/2020","AirNow","550090026","1","0.037","ppm","34","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"04/08/2020","AirNow","550090026","1","0.045","ppm","42","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"04/09/2020","AirNow","550090026","1","0.043","ppm","40","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"04/10/2020","AirNow","550090026","1","0.037","ppm","34","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"04/11/2020","AirNow","550090026","1","0.051","ppm","47","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"04/12/2020","AirNow","550090026","1","0.039","ppm","36","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"04/13/2020","AirNow","550090026","1","0.042","ppm","39","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
"04/14/2020","AirNow","550090026","1","0.039","ppm","36","GREEN BAY - UW","24","100.0000","44201","Ozone","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.53098","-87.90799"
