"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/28/2020","AQS","020500001","3","7","ug/m3 SC","6","Bethel","1","100.0000","81102","PM10 Total 0-10um STP","","","02","Alaska","050","Bethel","60.7958300008027","-161.767"
"03/29/2020","AQS","020500001","3","6","ug/m3 SC","6","Bethel","1","100.0000","81102","PM10 Total 0-10um STP","","","02","Alaska","050","Bethel","60.7958300008027","-161.767"
"03/30/2020","AQS","020500001","3","17","ug/m3 SC","16","Bethel","1","100.0000","81102","PM10 Total 0-10um STP","","","02","Alaska","050","Bethel","60.7958300008027","-161.767"
"03/31/2020","AQS","020500001","3","18","ug/m3 SC","17","Bethel","1","100.0000","81102","PM10 Total 0-10um STP","","","02","Alaska","050","Bethel","60.7958300008027","-161.767"
"01/01/2020","AQS","020900034","1","9","ug/m3 SC","8","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/07/2020","AQS","020900034","1","20","ug/m3 SC","19","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/10/2020","AQS","020900034","1","40","ug/m3 SC","37","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/14/2020","AQS","020900034","1","8","ug/m3 SC","7","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/16/2020","AQS","020900034","1","27","ug/m3 SC","25","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/19/2020","AQS","020900034","1","21","ug/m3 SC","19","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/22/2020","AQS","020900034","1","15","ug/m3 SC","14","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/25/2020","AQS","020900034","1","18","ug/m3 SC","17","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/30/2020","AQS","020900034","1","7","ug/m3 SC","6","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/01/2020","AQS","020900034","1","11","ug/m3 SC","10","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/06/2020","AQS","020900034","1","7","ug/m3 SC","6","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/09/2020","AQS","020900034","1","5","ug/m3 SC","5","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/12/2020","AQS","020900034","1","7","ug/m3 SC","6","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/15/2020","AQS","020900034","1","11","ug/m3 SC","10","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/21/2020","AQS","020900034","1","8","ug/m3 SC","7","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/25/2020","AQS","020900034","1","23","ug/m3 SC","21","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/27/2020","AQS","020900034","1","23","ug/m3 SC","21","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/04/2020","AQS","020900034","1","14","ug/m3 SC","13","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/07/2020","AQS","020900034","1","10","ug/m3 SC","9","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/10/2020","AQS","020900034","1","5","ug/m3 SC","5","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/13/2020","AQS","020900034","1","14","ug/m3 SC","13","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/16/2020","AQS","020900034","1","8","ug/m3 SC","7","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/19/2020","AQS","020900034","1","4","ug/m3 SC","4","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/22/2020","AQS","020900034","1","3","ug/m3 SC","3","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/25/2020","AQS","020900034","1","1","ug/m3 SC","1","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/28/2020","AQS","020900034","1","4","ug/m3 SC","4","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/01/2020","AQS","020900034","3","16","ug/m3 SC","15","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/02/2020","AQS","020900034","3","18","ug/m3 SC","17","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/03/2020","AQS","020900034","3","32","ug/m3 SC","30","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/04/2020","AQS","020900034","3","20","ug/m3 SC","19","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/05/2020","AQS","020900034","3","29","ug/m3 SC","27","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/06/2020","AQS","020900034","3","27","ug/m3 SC","25","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/07/2020","AQS","020900034","3","29","ug/m3 SC","27","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/08/2020","AQS","020900034","3","39","ug/m3 SC","36","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/09/2020","AQS","020900034","3","41","ug/m3 SC","38","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/10/2020","AQS","020900034","3","55","ug/m3 SC","51","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/11/2020","AQS","020900034","3","35","ug/m3 SC","32","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/12/2020","AQS","020900034","3","42","ug/m3 SC","39","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/13/2020","AQS","020900034","3","17","ug/m3 SC","16","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/14/2020","AQS","020900034","3","14","ug/m3 SC","13","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/15/2020","AQS","020900034","3","19","ug/m3 SC","18","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/16/2020","AQS","020900034","3","35","ug/m3 SC","32","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/17/2020","AQS","020900034","3","32","ug/m3 SC","30","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/18/2020","AQS","020900034","3","27","ug/m3 SC","25","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/19/2020","AQS","020900034","3","31","ug/m3 SC","29","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/20/2020","AQS","020900034","3","25","ug/m3 SC","23","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/21/2020","AQS","020900034","3","20","ug/m3 SC","19","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/22/2020","AQS","020900034","3","22","ug/m3 SC","20","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/23/2020","AQS","020900034","3","19","ug/m3 SC","18","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/24/2020","AQS","020900034","3","12","ug/m3 SC","11","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/25/2020","AQS","020900034","3","27","ug/m3 SC","25","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/26/2020","AQS","020900034","3","21","ug/m3 SC","19","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/27/2020","AQS","020900034","3","21","ug/m3 SC","19","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/28/2020","AQS","020900034","3","20","ug/m3 SC","19","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/29/2020","AQS","020900034","3","25","ug/m3 SC","23","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/30/2020","AQS","020900034","3","14","ug/m3 SC","13","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/31/2020","AQS","020900034","3","15","ug/m3 SC","14","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/01/2020","AQS","020900034","3","18","ug/m3 SC","17","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/02/2020","AQS","020900034","3","24","ug/m3 SC","22","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/03/2020","AQS","020900034","3","28","ug/m3 SC","26","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/04/2020","AQS","020900034","3","18","ug/m3 SC","17","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/05/2020","AQS","020900034","3","26","ug/m3 SC","24","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/06/2020","AQS","020900034","3","12","ug/m3 SC","11","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/07/2020","AQS","020900034","3","13","ug/m3 SC","12","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/08/2020","AQS","020900034","3","17","ug/m3 SC","16","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/09/2020","AQS","020900034","3","11","ug/m3 SC","10","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/10/2020","AQS","020900034","3","12","ug/m3 SC","11","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/11/2020","AQS","020900034","3","21","ug/m3 SC","19","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/12/2020","AQS","020900034","3","13","ug/m3 SC","12","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/13/2020","AQS","020900034","3","20","ug/m3 SC","19","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/14/2020","AQS","020900034","3","23","ug/m3 SC","21","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/15/2020","AQS","020900034","3","19","ug/m3 SC","18","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/16/2020","AQS","020900034","3","19","ug/m3 SC","18","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/17/2020","AQS","020900034","3","23","ug/m3 SC","21","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/18/2020","AQS","020900034","3","22","ug/m3 SC","20","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/19/2020","AQS","020900034","3","12","ug/m3 SC","11","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/20/2020","AQS","020900034","3","19","ug/m3 SC","18","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/21/2020","AQS","020900034","3","14","ug/m3 SC","13","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/22/2020","AQS","020900034","3","13","ug/m3 SC","12","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/23/2020","AQS","020900034","3","11","ug/m3 SC","10","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/24/2020","AQS","020900034","3","23","ug/m3 SC","21","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/25/2020","AQS","020900034","3","30","ug/m3 SC","28","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/26/2020","AQS","020900034","3","24","ug/m3 SC","22","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/27/2020","AQS","020900034","3","34","ug/m3 SC","31","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/28/2020","AQS","020900034","3","25","ug/m3 SC","23","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"02/29/2020","AQS","020900034","3","26","ug/m3 SC","24","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/01/2020","AQS","020900034","3","11","ug/m3 SC","10","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/02/2020","AQS","020900034","3","13","ug/m3 SC","12","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/03/2020","AQS","020900034","3","20","ug/m3 SC","19","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/04/2020","AQS","020900034","3","22","ug/m3 SC","20","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/05/2020","AQS","020900034","3","24","ug/m3 SC","22","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/06/2020","AQS","020900034","3","27","ug/m3 SC","25","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/07/2020","AQS","020900034","3","15","ug/m3 SC","14","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/08/2020","AQS","020900034","3","14","ug/m3 SC","13","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/09/2020","AQS","020900034","3","11","ug/m3 SC","10","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/10/2020","AQS","020900034","3","12","ug/m3 SC","11","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/11/2020","AQS","020900034","3","24","ug/m3 SC","22","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/12/2020","AQS","020900034","3","18","ug/m3 SC","17","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/13/2020","AQS","020900034","3","19","ug/m3 SC","18","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/14/2020","AQS","020900034","3","19","ug/m3 SC","18","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/15/2020","AQS","020900034","3","14","ug/m3 SC","13","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/16/2020","AQS","020900034","3","13","ug/m3 SC","12","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/17/2020","AQS","020900034","3","21","ug/m3 SC","19","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/18/2020","AQS","020900034","3","8","ug/m3 SC","7","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/19/2020","AQS","020900034","3","10","ug/m3 SC","9","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/20/2020","AQS","020900034","3","9","ug/m3 SC","8","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/21/2020","AQS","020900034","3","9","ug/m3 SC","8","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/22/2020","AQS","020900034","3","9","ug/m3 SC","8","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/23/2020","AQS","020900034","3","10","ug/m3 SC","9","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/24/2020","AQS","020900034","3","10","ug/m3 SC","9","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/25/2020","AQS","020900034","3","7","ug/m3 SC","6","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/26/2020","AQS","020900034","3","9","ug/m3 SC","8","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/27/2020","AQS","020900034","3","13","ug/m3 SC","12","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/28/2020","AQS","020900034","3","11","ug/m3 SC","10","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/29/2020","AQS","020900034","3","10","ug/m3 SC","9","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/30/2020","AQS","020900034","3","14","ug/m3 SC","13","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"03/31/2020","AQS","020900034","3","10","ug/m3 SC","9","NCORE","1","100.0000","81102","PM10 Total 0-10um STP","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.84569","-147.727413"
"01/01/2020","AQS","021100004","3","4","ug/m3 SC","4","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/02/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/03/2020","AQS","021100004","3","5","ug/m3 SC","5","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/04/2020","AQS","021100004","3","5","ug/m3 SC","5","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/05/2020","AQS","021100004","3","8","ug/m3 SC","7","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/06/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/07/2020","AQS","021100004","3","3","ug/m3 SC","3","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/08/2020","AQS","021100004","3","4","ug/m3 SC","4","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/09/2020","AQS","021100004","3","5","ug/m3 SC","5","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/10/2020","AQS","021100004","3","4","ug/m3 SC","4","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/11/2020","AQS","021100004","3","8","ug/m3 SC","7","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
